date,spy,qqq,dbc,agg,gld,cash
2011-09-28,0.54407275,0.091130026,0.091130085,0.091130026,0.091130026,0.09140715
2011-09-29,0.090932615,0.090932496,0.09093256,0.090932496,0.5453088,0.09096094
2011-09-30,0.5440413,0.09113504,0.09113511,0.09113504,0.09113504,0.091418505
2011-10-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-10-04,0.111342795,0.111358054,0.11134471,0.11138776,0.11131979,0.44324693
2011-10-05,0.1000398,0.10003982,0.4996871,0.1000398,0.1000398,0.10015364
2011-10-06,0.10015004,0.10015007,0.49881905,0.100150034,0.100150034,0.10058073
2011-10-07,0.10054947,0.100549534,0.4956533,0.1005494,0.1005494,0.102148846
2011-10-10,0.54499316,0.090982914,0.09098293,0.090982914,0.090982914,0.09107522
2011-10-11,0.10146337,0.10146356,0.4882814,0.101463206,0.101463206,0.10586526
2011-10-12,0.100192904,0.10019292,0.49848107,0.100192875,0.100192875,0.10074736
2011-10-13,0.5446676,0.091034964,0.09103499,0.091034964,0.091034964,0.09119254
2011-10-14,0.10020323,0.10020325,0.49839944,0.10020321,0.10020321,0.10078759
2011-10-17,0.113594525,0.12292001,0.11359914,0.11361265,0.113572195,0.42270142
2011-10-18,0.11240441,0.11657379,0.1124091,0.11242284,0.11238171,0.43380818
2011-10-19,0.09094593,0.09094575,0.09094585,0.09094575,0.54522645,0.0909903
2011-10-20,0.11154295,0.11232411,0.11154768,0.11156156,0.11152,0.44150364
2011-10-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-10-24,0.54524463,0.09094269,0.0909427,0.09094269,0.09094269,0.09098467
2011-10-25,0.10027893,0.100262746,0.10025167,0.10026315,0.10023748,0.49870607
2011-10-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-10-27,0.10027945,0.100264095,0.10025219,0.10026367,0.100237995,0.49870256
2011-10-28,0.09110362,0.09110268,0.09110318,0.09110267,0.5442492,0.09133871
2011-10-31,0.54445183,0.09106944,0.09106948,0.09106944,0.09106944,0.09127034
2011-11-01,0.111607105,0.112631656,0.111611836,0.11162572,0.11158417,0.44093952
2011-11-02,0.544215,0.09110729,0.09110734,0.09110729,0.09110729,0.09135577
2011-11-03,0.100014485,0.100014485,0.4998863,0.100014485,0.100014485,0.10005585
2011-11-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-11-07,0.54472643,0.09102555,0.09102558,0.09102555,0.09102555,0.09117133
2011-11-08,0.09094038,0.09094024,0.09094033,0.09094024,0.5452607,0.090978086
2011-11-09,0.09094517,0.090945,0.090945095,0.090945,0.54523116,0.09098863
2011-11-10,0.5447917,0.091015115,0.09101514,0.091015115,0.091015115,0.091147795
2011-11-11,0.09100936,0.09100889,0.09100914,0.09100888,0.5448335,0.091130316
2011-11-14,0.09243452,0.09242706,0.092431046,0.092426956,0.5359532,0.09432722
2011-11-15,0.10000657,0.10000657,0.4999485,0.10000657,0.10000657,0.10002529
2011-11-16,0.12519734,0.1251608,0.12515496,0.12516929,0.12513725,0.37418035
2011-11-17,0.10000305,0.10000305,0.49997604,0.10000305,0.10000305,0.10001176
2011-11-18,0.09092475,0.09092467,0.09092472,0.09092467,0.5453576,0.09094361
2011-11-21,0.10000347,0.10000347,0.49997258,0.10000347,0.10000347,0.100013435
2011-11-22,0.10000344,0.10000344,0.499973,0.10000344,0.10000344,0.10001325
2011-11-23,0.09096617,0.0909659,0.090966046,0.0909659,0.5451011,0.09103495
2011-11-25,0.5441807,0.09111276,0.09111282,0.09111276,0.09111276,0.09136815
2011-11-28,0.091063514,0.09106278,0.09106318,0.09106277,0.5444978,0.091249995
2011-11-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-11-30,0.100016825,0.100016825,0.4998677,0.100016825,0.100016825,0.10006493
2011-12-01,0.11135288,0.11133608,0.111341335,0.11138439,0.11131641,0.44326895
2011-12-02,0.10002054,0.10002054,0.49983865,0.10002054,0.10002054,0.10007924
2011-12-05,0.5447715,0.09101834,0.09101837,0.09101834,0.09101834,0.09115508
2011-12-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-12-07,0.5450735,0.09097007,0.09097008,0.09097007,0.09097007,0.091046296
2011-12-08,0.09094807,0.090947874,0.09094798,0.090947874,0.54521316,0.09099502
2011-12-09,0.10000387,0.10000387,0.4999696,0.10000387,0.10000387,0.10001493
2011-12-12,0.0909225,0.09092243,0.09092245,0.09092243,0.54537153,0.090938635
2011-12-13,0.11144525,0.11185843,0.11144999,0.11146389,0.11142227,0.4423602
2011-12-14,0.5450194,0.090978704,0.090978734,0.090978704,0.090978704,0.09106578
2011-12-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-12-16,0.09219898,0.0921927,0.09219608,0.09219262,0.53742766,0.09379198
2011-12-19,0.10240473,0.10240507,0.4804857,0.102404475,0.102404475,0.10989556
2011-12-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2011-12-21,0.10788483,0.107886046,0.42951587,0.107883856,0.107883856,0.13894552
2011-12-22,0.0910164,0.09101589,0.09101616,0.091015875,0.5447898,0.09114585
2011-12-23,0.5421512,0.09143658,0.0914367,0.09143657,0.09143658,0.09210231
2011-12-27,0.5408591,0.0916423,0.09164247,0.09164228,0.0916423,0.09257152
2011-12-28,0.14294046,0.14295985,0.14295126,0.14295581,0.14291921,0.2852734
2011-12-29,0.100595504,0.10059559,0.49528638,0.10059544,0.10059544,0.10233168
2011-12-30,0.54434407,0.09108668,0.091086715,0.09108668,0.09108668,0.09130921
2012-01-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-04,0.10004118,0.10004119,0.49967638,0.10004118,0.10004118,0.10015889
2012-01-05,0.1002799,0.100265265,0.100252636,0.10026413,0.10023846,0.49869967
2012-01-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-09,0.11134562,0.11139323,0.111339614,0.11139058,0.11132261,0.4432084
2012-01-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-11,0.09091005,0.09091005,0.09091005,0.09091005,0.5454486,0.09091121
2012-01-12,0.5450491,0.09097396,0.09097398,0.09097396,0.09097396,0.091055065
2012-01-13,0.100002386,0.100002386,0.49998134,0.100002386,0.100002386,0.100009166
2012-01-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-19,0.10002877,0.100028776,0.49977395,0.10002877,0.10002877,0.10011099
2012-01-20,0.10004668,0.100046694,0.49963304,0.10004668,0.10004668,0.1001802
2012-01-23,0.090973735,0.090973414,0.09097359,0.090973414,0.5450542,0.09105165
2012-01-24,0.10007408,0.10007408,0.49941745,0.100074075,0.100074075,0.10028618
2012-01-25,0.100093156,0.10009317,0.49926746,0.10009315,0.10009315,0.10035997
2012-01-26,0.14294048,0.14296101,0.14295126,0.14295581,0.1429192,0.2852723
2012-01-27,0.09093152,0.09093141,0.09093146,0.09093141,0.5453157,0.090958536
2012-01-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-01-31,0.090971045,0.09097074,0.090970896,0.09097074,0.5450709,0.09104571
2012-02-01,0.11138256,0.111567825,0.11137658,0.111427516,0.11135957,0.4428859
2012-02-02,0.10002423,0.10002423,0.49980956,0.10002423,0.10002423,0.100093514
2012-02-03,0.10003177,0.100031786,0.49975032,0.10003177,0.10003177,0.100122586
2012-02-06,0.5438032,0.09117306,0.09117313,0.09117306,0.09117306,0.091504455
2012-02-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-08,0.10001125,0.10001125,0.49991152,0.10001125,0.10001125,0.100043446
2012-02-09,0.14294018,0.14294319,0.14295937,0.14295553,0.14291891,0.28528282
2012-02-10,0.54367495,0.09119354,0.091193624,0.09119354,0.09119354,0.09155079
2012-02-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-14,0.09208404,0.09207832,0.09208138,0.09207824,0.53814626,0.09353176
2012-02-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-02-16,0.5438105,0.09117191,0.09117197,0.09117191,0.09117191,0.09150185
2012-02-17,0.11137973,0.111554444,0.11137375,0.111424685,0.111356735,0.44291064
2012-02-21,0.11138171,0.11156378,0.11137572,0.11142667,0.11135872,0.44289345
2012-02-22,0.111351885,0.11133382,0.11134033,0.11138339,0.111315414,0.44327518
2012-02-23,0.10000583,0.10000583,0.4999541,0.10000583,0.10000583,0.1000225
2012-02-24,0.10000898,0.10000898,0.49992943,0.10000898,0.10000898,0.10003465
2012-02-27,0.09101039,0.09100992,0.091010176,0.09100991,0.54482704,0.0911326
2012-02-28,0.14294046,0.14296396,0.14295125,0.1429558,0.14291921,0.28526935
2012-02-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-01,0.10000345,0.10000345,0.49997288,0.10000345,0.10000345,0.10001332
2012-03-02,0.5447391,0.09102353,0.09102356,0.09102353,0.09102353,0.091166764
2012-03-05,0.09092673,0.09092663,0.09092668,0.09092663,0.54534537,0.090947956
2012-03-06,0.10001989,0.10001989,0.49984372,0.10001989,0.10001989,0.10007673
2012-03-07,0.09095757,0.09095733,0.09095746,0.09095733,0.54515433,0.09101597
2012-03-08,0.14294033,0.14294758,0.14295952,0.14295568,0.14291908,0.2852778
2012-03-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-12,0.12519729,0.12516057,0.12515491,0.12516925,0.12513721,0.37418073
2012-03-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-14,0.09132943,0.09132741,0.091328494,0.09132739,0.5428476,0.09183966
2012-03-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-03-19,0.10000743,0.10000743,0.49994165,0.10000743,0.10000743,0.10002865
2012-03-20,0.5446975,0.09103018,0.09103022,0.09103018,0.09103018,0.09118176
2012-03-21,0.544901,0.09099764,0.09099765,0.09099764,0.09099764,0.09110843
2012-03-22,0.10000695,0.10000695,0.49994528,0.10000695,0.10000695,0.10002683
2012-03-23,0.09091249,0.09091247,0.090912476,0.09091247,0.5454336,0.09091656
2012-03-26,0.111363664,0.11147845,0.11135765,0.11140862,0.111340664,0.44305095
2012-03-27,0.10000783,0.10000783,0.49993855,0.10000783,0.10000783,0.10003017
2012-03-28,0.5451843,0.09095233,0.090952344,0.09095233,0.09095233,0.09100636
2012-03-29,0.10000554,0.10000554,0.49995637,0.10000554,0.10000554,0.1000214
2012-03-30,0.10000329,0.10000329,0.49997425,0.10000329,0.10000329,0.10001266
2012-04-02,0.10000398,0.10000398,0.49996877,0.10000398,0.10000398,0.100015335
2012-04-03,0.09095357,0.09095336,0.09095348,0.09095336,0.54517907,0.09100717
2012-04-04,0.09094569,0.09094551,0.09094561,0.09094551,0.5452279,0.09098978
2012-04-05,0.1114517,0.11188908,0.11145643,0.11147034,0.11142872,0.4423037
2012-04-09,0.10000533,0.10000533,0.49995816,0.10000533,0.10000533,0.10002054
2012-04-10,0.100005195,0.100005195,0.49995923,0.100005195,0.100005195,0.10002002
2012-04-11,0.11139551,0.11162903,0.1113895,0.111440435,0.11137252,0.44277304
2012-04-12,0.0909592,0.09095897,0.090959094,0.09095897,0.5451442,0.09101959
2012-04-13,0.11159761,0.112586044,0.11160234,0.111616224,0.11157468,0.44102305
2012-04-16,0.09112255,0.091121525,0.09112207,0.0911215,0.54413176,0.09138061
2012-04-17,0.11213312,0.115206696,0.11213782,0.112151615,0.11211033,0.43626037
2012-04-18,0.112077154,0.11492797,0.11208184,0.11209565,0.11205435,0.43676308
2012-04-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-23,0.09092255,0.09092248,0.09092251,0.09092248,0.54537123,0.090938754
2012-04-24,0.10001266,0.10001266,0.4999005,0.10001266,0.10001266,0.100048855
2012-04-25,0.111352816,0.11142731,0.11134683,0.1113978,0.111329824,0.44314542
2012-04-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-04-27,0.11134873,0.111407965,0.111342736,0.11139369,0.111325726,0.4431812
2012-04-30,0.100017734,0.100017734,0.49986055,0.100017734,0.100017734,0.10006845
2012-05-01,0.54192907,0.09147197,0.0914721,0.09147196,0.09147197,0.09218289
2012-05-02,0.10001673,0.10001673,0.49986854,0.10001673,0.10001673,0.10006454
2012-05-03,0.54256994,0.09136985,0.09136996,0.09136984,0.09136985,0.09195057
2012-05-04,0.5426359,0.09135932,0.09135942,0.09135931,0.09135932,0.09192666
2012-05-07,0.54281044,0.09133149,0.09133159,0.09133149,0.0913315,0.091863476
2012-05-08,0.10003174,0.100031756,0.49975055,0.10003174,0.10003174,0.10012248
2012-05-09,0.091118425,0.09111743,0.09111796,0.09111741,0.5441573,0.09137147
2012-05-10,0.09126109,0.09125938,0.09126029,0.09125936,0.543272,0.09168781
2012-05-11,0.54416126,0.09111588,0.09111593,0.09111588,0.09111588,0.09137519
2012-05-14,0.5443235,0.09108996,0.09109,0.09108996,0.09108996,0.09131663
2012-05-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-16,0.10002801,0.10002802,0.49977985,0.10002801,0.10002801,0.10010809
2012-05-17,0.5439919,0.09114292,0.09114298,0.09114292,0.09114292,0.091436304
2012-05-18,0.10005048,0.10005049,0.49960324,0.10005048,0.10005048,0.100194864
2012-05-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-23,0.111406334,0.111680366,0.11140036,0.11145128,0.111383356,0.44267827
2012-05-24,0.09105767,0.09105696,0.09105734,0.09105695,0.544534,0.09123708
2012-05-25,0.54383236,0.09116841,0.09116846,0.09116841,0.09116841,0.09149392
2012-05-29,0.543534,0.091216065,0.09121614,0.091216065,0.09121607,0.09160177
2012-05-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-05-31,0.09093755,0.090937406,0.09093749,0.090937406,0.5452783,0.09097182
2012-06-01,0.54327524,0.091257334,0.09125742,0.091257334,0.09125735,0.09169529
2012-06-04,0.543571,0.091210134,0.09121021,0.091210134,0.09121014,0.091588356
2012-06-05,0.100041464,0.10004147,0.49967405,0.100041464,0.100041464,0.100160025
2012-06-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-07,0.09097738,0.09097705,0.09097723,0.09097705,0.5450316,0.0910597
2012-06-08,0.100037284,0.1000373,0.49970704,0.100037284,0.100037284,0.10014389
2012-06-11,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-12,0.09095266,0.09095244,0.09095256,0.09095244,0.54518473,0.09100514
2012-06-13,0.10005586,0.100055866,0.49956092,0.10005586,0.10005586,0.10021566
2012-06-14,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-15,0.09108121,0.09108038,0.09108083,0.091080375,0.54438806,0.09128912
2012-06-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-06-19,0.11254462,0.11729125,0.11254928,0.112563014,0.112521954,0.43252987
2012-06-20,0.5434201,0.09123423,0.09123431,0.09123423,0.091234244,0.09164292
2012-06-21,0.11162821,0.112733126,0.11163294,0.11164682,0.1116053,0.4407536
2012-06-22,0.11142397,0.11176395,0.111417994,0.111468896,0.11140098,0.44252414
2012-06-25,0.10001181,0.10001181,0.49990717,0.10001181,0.10001181,0.10004557
2012-06-26,0.10026863,0.10026371,0.10024998,0.100261465,0.10023579,0.49872047
2012-06-27,0.0909416,0.090941444,0.090941526,0.090941444,0.5452532,0.09098076
2012-06-28,0.5445401,0.091055326,0.09105536,0.091055326,0.091055326,0.0912385
2012-06-29,0.111381635,0.11156341,0.111375645,0.11142659,0.11135864,0.44289413
2012-07-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-03,0.09095239,0.09095218,0.09095229,0.09095218,0.5451864,0.09100456
2012-07-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-06,0.11135505,0.111341074,0.1113435,0.11138656,0.11131858,0.4432552
2012-07-09,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-11,0.54495066,0.0909897,0.090989724,0.0909897,0.0909897,0.09109053
2012-07-12,0.100278005,0.100260355,0.10025074,0.100262225,0.10023656,0.49871218
2012-07-13,0.5446442,0.0910387,0.09103873,0.0910387,0.0910387,0.09120097
2012-07-16,0.091824494,0.091820054,0.09182242,0.091819994,0.53976643,0.09294661
2012-07-17,0.54360664,0.09120446,0.09120454,0.09120446,0.091204464,0.09157549
2012-07-18,0.111351974,0.11133402,0.111340426,0.111383475,0.111315496,0.4432746
2012-07-19,0.11134489,0.11138981,0.11133889,0.111389846,0.111321874,0.4432147
2012-07-20,0.09118623,0.091184914,0.091185614,0.09118489,0.54373664,0.09152171
2012-07-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-24,0.10001316,0.10001316,0.49989668,0.10001316,0.10001316,0.10005075
2012-07-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-26,0.10002329,0.10002329,0.49981695,0.10002329,0.10002329,0.10008984
2012-07-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-07-30,0.5425147,0.09137867,0.09137878,0.09137865,0.09137867,0.0919706
2012-07-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-01,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-02,0.10003299,0.10003301,0.4997407,0.10003299,0.10003299,0.10012732
2012-08-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-07,0.54405975,0.09113209,0.09113215,0.09113209,0.09113209,0.09141184
2012-08-08,0.5444339,0.09107231,0.09107235,0.09107231,0.09107231,0.09127682
2012-08-09,0.09105597,0.09105526,0.09105563,0.091055244,0.5445446,0.09123328
2012-08-10,0.10000813,0.10000813,0.49993616,0.10000813,0.10000813,0.100031346
2012-08-13,0.09122147,0.09121997,0.09122077,0.09121994,0.543518,0.09159984
2012-08-14,0.5443131,0.091091625,0.09109168,0.091091625,0.091091625,0.091320425
2012-08-15,0.11134482,0.11138952,0.11133881,0.11138978,0.11132181,0.4432152
2012-08-16,0.5443798,0.091080956,0.09108101,0.091080956,0.091080956,0.09129633
2012-08-17,0.09140243,0.09140005,0.09140132,0.09140002,0.54239404,0.09200212
2012-08-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-21,0.544688,0.09103169,0.09103173,0.09103169,0.09103169,0.09118519
2012-08-22,0.090961695,0.09096144,0.09096158,0.09096144,0.54512876,0.09102509
2012-08-23,0.10004012,0.10004014,0.49968454,0.10004012,0.10004012,0.10015489
2012-08-24,0.100056216,0.10005624,0.49955812,0.100056216,0.100056216,0.10021705
2012-08-27,0.54507256,0.090970196,0.0909702,0.090970196,0.090970196,0.091046624
2012-08-28,0.090944156,0.090943985,0.09094408,0.090943985,0.5452373,0.090986416
2012-08-29,0.12519728,0.12516044,0.1251549,0.12516923,0.12513718,0.374181
2012-08-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-08-31,0.10000989,0.10000989,0.49992228,0.10000989,0.10000989,0.10003815
2012-09-04,0.09099266,0.09099226,0.09099248,0.09099226,0.5449369,0.09109343
2012-09-05,0.5443527,0.091085285,0.09108534,0.091085285,0.091085285,0.091306105
2012-09-06,0.5446284,0.09104122,0.091041245,0.09104122,0.09104122,0.09120666
2012-09-07,0.11139279,0.1116162,0.11138681,0.11143774,0.111369796,0.4427967
2012-09-10,0.544959,0.09098835,0.09098837,0.09098835,0.09098835,0.09108751
2012-09-11,0.09091444,0.09091442,0.09091443,0.09091442,0.54542136,0.09092089
2012-09-12,0.10000152,0.10000152,0.49998808,0.10000152,0.10000152,0.10000587
2012-09-13,0.090959914,0.09095967,0.090959795,0.09095967,0.5451398,0.09102117
2012-09-14,0.10000075,0.10000075,0.49999416,0.10000075,0.10000075,0.10000288
2012-09-17,0.111370794,0.11151212,0.11136478,0.111415744,0.11134778,0.44298875
2012-09-18,0.544246,0.09110235,0.09110239,0.09110235,0.09110235,0.09134461
2012-09-19,0.54394317,0.09115072,0.091150776,0.09115072,0.09115072,0.09145392
2012-09-20,0.09099106,0.090990655,0.09099088,0.090990655,0.54494685,0.09108989
2012-09-21,0.54403305,0.091136366,0.09113641,0.091136366,0.091136366,0.09142146
2012-09-24,0.14294046,0.14297743,0.14295125,0.1429558,0.14291918,0.2852559
2012-09-25,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2012-09-26,0.1000048,0.1000048,0.49996227,0.1000048,0.1000048,0.10001851
